cond_scale,column_task,column,desired_val,actual_val
2.0,Unknown,flatness,0.1237242156734451,0.695510198221075
2.0,Unknown,max_3d_diameter_mm,108.24588084147464,109.36635680134911
2.0,Unknown,num_components,2.0,2.0
2.0,Unknown,major_axis_mm,74.22032371690847,68.95598275898398
2.0,Unknown,minor_axis_mm,63.86004255988176,63.75479734197734
2.0,Unknown,least_axis_mm,53.67948645974801,56.457794495392896
2.0,Unknown,volume_ml,156.8855384531021,177.36570833333334
2.0,Unknown,sphericity,0.5179257224026614,0.84293713080354
2.0,Unknown,surface_volume_ratio,0.17312336031626901,0.10210939914727786
2.0,Unknown,elongation,0.8604118031532315,0.9245723835858317
2.0,Unknown,flatness,0.7232451136226862,0.8187512125340168
2.0,Unknown,max_3d_diameter_mm,91.7205236000258,82.32253640407346
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,75.63796395284702,40.46859383699055
2.0,Unknown,minor_axis_mm,24.642824612935247,32.73161704197181
2.0,Unknown,least_axis_mm,18.9245824632903,26.18410650134695
2.0,Unknown,volume_ml,22.847539830525715,24.12333333333333
2.0,Unknown,sphericity,0.5696447484975042,0.8486069359020326
2.0,Unknown,surface_volume_ratio,0.2991806803418333,0.19722642750776145
2.0,Unknown,elongation,0.3257996821318151,0.8088152796664084
2.0,Unknown,flatness,0.2501995224922759,0.6470228890783257
2.0,Unknown,max_3d_diameter_mm,82.10715628692417,48.46648326421054
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,15.040044542349591,22.642289418918136
2.0,Unknown,minor_axis_mm,13.960928264779348,16.57347162256044
2.0,Unknown,least_axis_mm,13.144127624106916,9.219042553672534
2.0,Unknown,volume_ml,1.9077482449213647,2.013125
2.0,Unknown,sphericity,0.7457177918454981,0.7059266068090527
2.0,Unknown,surface_volume_ratio,0.5228806840583495,0.5425432018421436
2.0,Unknown,elongation,0.9282504599948704,0.7319697807904945
2.0,Unknown,flatness,0.8739420675979934,0.40716035305024495
2.0,Unknown,max_3d_diameter_mm,19.007985193837627,25.80697580112788
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,75.63796395284702,36.46370422115604
2.0,Unknown,minor_axis_mm,24.642824612935247,29.51855182372255
2.0,Unknown,least_axis_mm,18.9245824632903,21.553426482802163
2.0,Unknown,volume_ml,22.847539830525715,16.39725
2.0,Unknown,sphericity,0.5696447484975042,0.8375610001591843
2.0,Unknown,surface_volume_ratio,0.2991806803418333,0.22727099061467584
2.0,Unknown,elongation,0.3257996821318151,0.8095324502603893
2.0,Unknown,flatness,0.2501995224922759,0.5910926205433891
2.0,Unknown,max_3d_diameter_mm,82.10715628692417,43.37049688440288
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,83.49656214065446,63.919245621315966
2.0,Unknown,minor_axis_mm,48.75107761802676,36.21759732713842
2.0,Unknown,least_axis_mm,34.960544110849334,31.76313558480196
2.0,Unknown,volume_ml,62.61823133468628,49.946041666666666
2.0,Unknown,sphericity,0.3662183976220572,0.7298919359721888
2.0,Unknown,surface_volume_ratio,0.332539853298808,0.17991133822471617
2.0,Unknown,elongation,0.5838692799818865,0.5666149056530866
2.0,Unknown,flatness,0.418706389994314,0.4969260083728132
2.0,Unknown,max_3d_diameter_mm,102.2898799659919,76.72027111526653
2.0,Unknown,num_components,4.0,1.0
2.0,Unknown,major_axis_mm,20.73314090928443,20.63552026338937
2.0,Unknown,minor_axis_mm,16.80994382996569,10.974670292780896
2.0,Unknown,least_axis_mm,13.72138057361965,7.630233420026868
2.0,Unknown,volume_ml,3.1890231370925903,1.0525
2.0,Unknown,sphericity,0.6970921541413124,0.7433085880444832
2.0,Unknown,surface_volume_ratio,0.4713115032928951,0.6395987491451689
2.0,Unknown,elongation,0.8107765197523975,0.5318339519770516
2.0,Unknown,flatness,0.6618090637427313,0.3697621054684088
2.0,Unknown,max_3d_diameter_mm,27.193181989765662,22.20360331117452
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,60.339940972737296,57.286648053751115
2.0,Unknown,minor_axis_mm,26.531984542742595,36.47876210737555
2.0,Unknown,least_axis_mm,20.37563801603928,26.13567368347604
2.0,Unknown,volume_ml,16.3233917427063,35.25095833333334
2.0,Unknown,sphericity,0.5298148229281248,0.7543440277047255
2.0,Unknown,surface_volume_ratio,0.3598237997547804,0.1955199265676006
2.0,Unknown,elongation,0.4397084934957135,0.6367759913819383
2.0,Unknown,flatness,0.3376807747499351,0.45622626862289734
2.0,Unknown,max_3d_diameter_mm,76.59916552694179,60.74537019394976
2.0,Unknown,num_components,8.0,1.0
2.0,Unknown,major_axis_mm,47.33112351926575,38.344056506626764
2.0,Unknown,minor_axis_mm,31.302882959618373,22.97320824105684
2.0,Unknown,least_axis_mm,27.99711385689245,21.095580341103933
2.0,Unknown,volume_ml,26.716142030715943,12.775041666666667
2.0,Unknown,sphericity,0.5939219616071486,0.806085470935894
2.0,Unknown,surface_volume_ratio,0.2723726473581748,0.2566348250632156
2.0,Unknown,elongation,0.6613593895965049,0.599133485970284
2.0,Unknown,flatness,0.5915159365590901,0.5501655866133547
2.0,Unknown,max_3d_diameter_mm,54.47817220078048,45.19955751995809
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,114.18312892297243,61.66763287024671
2.0,Unknown,minor_axis_mm,75.60758394741288,54.79271539788506
2.0,Unknown,least_axis_mm,59.80220061551468,33.82369217782703
2.0,Unknown,volume_ml,46.277280826567534,10.103708333333334
2.0,Unknown,sphericity,0.1374640620810187,0.2595157725331834
2.0,Unknown,surface_volume_ratio,0.9798787519927599,0.861972544400682
2.0,Unknown,elongation,0.6621607295278928,0.8885165985399992
2.0,Unknown,flatness,0.5237393753315084,0.5484837118524493
2.0,Unknown,max_3d_diameter_mm,110.43853700480174,72.15261603018979
2.0,Unknown,num_components,2.0,12.0
2.0,Unknown,major_axis_mm,19.51027529202623,27.083532215742277
2.0,Unknown,minor_axis_mm,17.337998378472307,18.436351264064545
2.0,Unknown,least_axis_mm,14.709021792044474,15.450455799891445
2.0,Unknown,volume_ml,3.3762774696350064,5.3255
2.0,Unknown,sphericity,0.7175026231843835,0.8196948513061829
2.0,Unknown,surface_volume_ratio,0.4492774154336431,0.33784055947464753
2.0,Unknown,elongation,0.8886598532804033,0.6807218171250364
2.0,Unknown,flatness,0.7539115451669711,0.5704741788041547
2.0,Unknown,max_3d_diameter_mm,23.80264270439597,31.464265445104548
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,49.40960145021526,42.83811839315269
2.0,Unknown,minor_axis_mm,38.80704747686443,31.609477365058556
2.0,Unknown,least_axis_mm,25.493965821852303,28.1349119063567
2.0,Unknown,volume_ml,18.894713081359864,13.312791666666666
2.0,Unknown,sphericity,0.3096536607821691,0.37950426714153834
2.0,Unknown,surface_volume_ratio,0.5863556828919227,0.5376641532100033
2.0,Unknown,elongation,0.7854151083563408,0.737882020749797
2.0,Unknown,flatness,0.5159718976389605,0.6567728220027009
2.0,Unknown,max_3d_diameter_mm,60.110110653965954,48.093658625644196
2.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,153.40211884027536,58.54733180864098
4.0,Unknown,minor_axis_mm,31.09667513396073,32.09791150441946
4.0,Unknown,least_axis_mm,18.97955683615769,23.829760304051195
4.0,Unknown,volume_ml,12.059822866916655,23.836875
4.0,Unknown,sphericity,0.3777455107253915,0.6404077128370622
4.0,Unknown,surface_volume_ratio,0.5582617034641723,0.2623882991560255
4.0,Unknown,elongation,0.2027134655574025,0.5482386731017883
4.0,Unknown,flatness,0.1237242156734451,0.4070170162824426
4.0,Unknown,max_3d_diameter_mm,108.24588084147464,61.84658438426491
4.0,Unknown,num_components,2.0,1.0
4.0,Unknown,major_axis_mm,74.22032371690847,79.37075757130297
4.0,Unknown,minor_axis_mm,63.86004255988176,63.44242300739615
4.0,Unknown,least_axis_mm,53.67948645974801,51.9773772608998
4.0,Unknown,volume_ml,156.8855384531021,183.08658333333335
4.0,Unknown,sphericity,0.5179257224026614,0.8084131385626916
4.0,Unknown,surface_volume_ratio,0.17312336031626901,0.1053493647660092
4.0,Unknown,elongation,0.8604118031532315,0.7993173424154664
4.0,Unknown,flatness,0.7232451136226862,0.6548681006881628
4.0,Unknown,max_3d_diameter_mm,91.7205236000258,94.77341399358788
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,75.63796395284702,52.25566784994024
4.0,Unknown,minor_axis_mm,24.642824612935247,33.857136827036825
4.0,Unknown,least_axis_mm,18.9245824632903,24.138446556620462
4.0,Unknown,volume_ml,22.847539830525715,28.8305
4.0,Unknown,sphericity,0.5696447484975042,0.7824809806170113
4.0,Unknown,surface_volume_ratio,0.2991806803418333,0.2015547060718791
4.0,Unknown,elongation,0.3257996821318151,0.6479131971724584
4.0,Unknown,flatness,0.2501995224922759,0.4619297303009795
4.0,Unknown,max_3d_diameter_mm,82.10715628692417,64.35060217278468
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,15.040044542349591,19.657151345858082
4.0,Unknown,minor_axis_mm,13.960928264779348,14.627173296265628
4.0,Unknown,least_axis_mm,13.144127624106916,14.04925966515906
4.0,Unknown,volume_ml,1.9077482449213647,2.810375
4.0,Unknown,sphericity,0.7457177918454981,0.8598389919204128
4.0,Unknown,surface_volume_ratio,0.5228806840583495,0.39854640657343693
4.0,Unknown,elongation,0.9282504599948704,0.7441145992574194
4.0,Unknown,flatness,0.8739420675979934,0.7147149359522711
4.0,Unknown,max_3d_diameter_mm,19.007985193837627,24.73863375370596
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,75.63796395284702,53.85656377531736
4.0,Unknown,minor_axis_mm,24.642824612935247,29.677230471602336
4.0,Unknown,least_axis_mm,18.9245824632903,22.141231219787738
4.0,Unknown,volume_ml,22.847539830525715,23.354916666666668
4.0,Unknown,sphericity,0.5696447484975042,0.756288589736237
4.0,Unknown,surface_volume_ratio,0.2991806803418333,0.22370231012565067
4.0,Unknown,elongation,0.3257996821318151,0.5510420344567826
4.0,Unknown,flatness,0.2501995224922759,0.4111148143828503
4.0,Unknown,max_3d_diameter_mm,82.10715628692417,63.85138996137829
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,83.49656214065446,87.72370764716517
4.0,Unknown,minor_axis_mm,48.75107761802676,52.92787338372604
4.0,Unknown,least_axis_mm,34.960544110849334,35.86976341876257
4.0,Unknown,volume_ml,62.61823133468628,86.19379166666667
4.0,Unknown,sphericity,0.3662183976220572,0.5648481491809187
4.0,Unknown,surface_volume_ratio,0.332539853298808,0.19381784144607772
4.0,Unknown,elongation,0.5838692799818865,0.6033474280021089
4.0,Unknown,flatness,0.418706389994314,0.4088947489888923
4.0,Unknown,max_3d_diameter_mm,102.2898799659919,120.57777573002414
4.0,Unknown,num_components,4.0,2.0
4.0,Unknown,major_axis_mm,20.73314090928443,19.694488068658227
4.0,Unknown,minor_axis_mm,16.80994382996569,17.093413705656317
4.0,Unknown,least_axis_mm,13.72138057361965,14.42695290318671
4.0,Unknown,volume_ml,3.1890231370925903,3.33775
4.0,Unknown,sphericity,0.6970921541413124,0.8722239012950925
4.0,Unknown,surface_volume_ratio,0.4713115032928951,0.3709979754134577
4.0,Unknown,elongation,0.8107765197523975,0.8679288157207166
4.0,Unknown,flatness,0.6618090637427313,0.7325375939141945
4.0,Unknown,max_3d_diameter_mm,27.193181989765662,23.62202362203543
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,60.339940972737296,48.26467855298651
4.0,Unknown,minor_axis_mm,26.531984542742595,37.35295325163437
4.0,Unknown,least_axis_mm,20.37563801603928,32.43592485603402
4.0,Unknown,volume_ml,16.3233917427063,37.789625
4.0,Unknown,sphericity,0.5298148229281248,0.7891027265212658
4.0,Unknown,surface_volume_ratio,0.3598237997547804,0.18262478588456518
4.0,Unknown,elongation,0.4397084934957135,0.7739190308835704
4.0,Unknown,flatness,0.3376807747499351,0.672042699309078
4.0,Unknown,max_3d_diameter_mm,76.59916552694179,58.38664230798
4.0,Unknown,num_components,8.0,1.0
4.0,Unknown,major_axis_mm,47.33112351926575,39.09948030224907
4.0,Unknown,minor_axis_mm,31.302882959618373,23.90897118549704
4.0,Unknown,least_axis_mm,27.99711385689245,17.211795236147758
4.0,Unknown,volume_ml,26.716142030715943,10.387458333333335
4.0,Unknown,sphericity,0.5939219616071486,0.6877549418935701
4.0,Unknown,surface_volume_ratio,0.2723726473581748,0.3222656175470953
4.0,Unknown,elongation,0.6613593895965049,0.6114907666463729
4.0,Unknown,flatness,0.5915159365590901,0.440205217642182
4.0,Unknown,max_3d_diameter_mm,54.47817220078048,44.395945760846224
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,114.18312892297243,93.73544408194645
4.0,Unknown,minor_axis_mm,75.60758394741288,57.550593216224364
4.0,Unknown,least_axis_mm,59.80220061551468,48.447511881628444
4.0,Unknown,volume_ml,46.277280826567534,22.273208333333333
4.0,Unknown,sphericity,0.1374640620810187,0.23064338894011327
4.0,Unknown,surface_volume_ratio,0.9798787519927599,0.7452160285072733
4.0,Unknown,elongation,0.6621607295278928,0.6139683209471098
4.0,Unknown,flatness,0.5237393753315084,0.5168537083931037
4.0,Unknown,max_3d_diameter_mm,110.43853700480174,125.13992168768526
4.0,Unknown,num_components,2.0,7.0
4.0,Unknown,major_axis_mm,19.51027529202623,26.11739232610544
4.0,Unknown,minor_axis_mm,17.337998378472307,20.38368763561465
4.0,Unknown,least_axis_mm,14.709021792044474,15.883134091941683
4.0,Unknown,volume_ml,3.3762774696350064,5.771958333333333
4.0,Unknown,sphericity,0.7175026231843835,0.8183182574900306
4.0,Unknown,surface_volume_ratio,0.4492774154336431,0.3294484646230738
4.0,Unknown,elongation,0.8886598532804033,0.7804641206557322
4.0,Unknown,flatness,0.7539115451669711,0.6081439484318585
4.0,Unknown,max_3d_diameter_mm,23.80264270439597,31.89043743820395
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,49.40960145021526,52.368001510803936
4.0,Unknown,minor_axis_mm,38.80704747686443,37.10508549445523
4.0,Unknown,least_axis_mm,25.493965821852303,26.117046768026235
4.0,Unknown,volume_ml,18.894713081359864,8.170083333333332
4.0,Unknown,sphericity,0.3096536607821691,0.32416521051887576
4.0,Unknown,surface_volume_ratio,0.5863556828919227,0.7406997952939597
4.0,Unknown,elongation,0.7854151083563408,0.7085449974026631
4.0,Unknown,flatness,0.5159718976389605,0.4987214714053596
4.0,Unknown,max_3d_diameter_mm,60.110110653965954,56.753854494650845
4.0,Unknown,num_components,1.0,2.0
6.0,Unknown,major_axis_mm,153.40211884027536,70.13912327220172
6.0,Unknown,minor_axis_mm,31.09667513396073,30.25127526482151
6.0,Unknown,least_axis_mm,18.97955683615769,26.68416582610622
6.0,Unknown,volume_ml,12.059822866916655,20.75658333333333
6.0,Unknown,sphericity,0.3777455107253915,0.6257329536492836
6.0,Unknown,surface_volume_ratio,0.5582617034641723,0.2812180169266076
6.0,Unknown,elongation,0.2027134655574025,0.4313038694170706
6.0,Unknown,flatness,0.1237242156734451,0.3804462414300233
6.0,Unknown,max_3d_diameter_mm,108.24588084147464,112.57441982972864
6.0,Unknown,num_components,2.0,9.0
6.0,Unknown,major_axis_mm,74.22032371690847,88.36593392558366
6.0,Unknown,minor_axis_mm,63.86004255988176,59.15178653187138
6.0,Unknown,least_axis_mm,53.67948645974801,56.66492953753976
6.0,Unknown,volume_ml,156.8855384531021,206.16891666666666
6.0,Unknown,sphericity,0.5179257224026614,0.7734689683947923
6.0,Unknown,surface_volume_ratio,0.17312336031626901,0.10583602016816361
6.0,Unknown,elongation,0.8604118031532315,0.669395816963643
6.0,Unknown,flatness,0.7232451136226862,0.6412531053568615
6.0,Unknown,max_3d_diameter_mm,91.7205236000258,119.95832609702421
6.0,Unknown,num_components,1.0,2.0
6.0,Unknown,major_axis_mm,75.63796395284702,58.14591239633401
6.0,Unknown,minor_axis_mm,24.642824612935247,33.798667051318105
6.0,Unknown,least_axis_mm,18.9245824632903,23.521674999867237
6.0,Unknown,volume_ml,22.847539830525715,31.376416666666668
6.0,Unknown,sphericity,0.5696447484975042,0.7673991207853829
6.0,Unknown,surface_volume_ratio,0.2991806803418333,0.19979979854166538
6.0,Unknown,elongation,0.3257996821318151,0.581273311543204
6.0,Unknown,flatness,0.2501995224922759,0.404528435972229
6.0,Unknown,max_3d_diameter_mm,82.10715628692417,67.88961628997471
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,15.040044542349591,23.002073498875504
6.0,Unknown,minor_axis_mm,13.960928264779348,17.159453343964305
6.0,Unknown,least_axis_mm,13.144127624106916,9.541136205758662
6.0,Unknown,volume_ml,1.9077482449213647,2.5033333333333334
6.0,Unknown,sphericity,0.7457177918454981,0.7702786867377712
6.0,Unknown,surface_volume_ratio,0.5228806840583495,0.4623774892897301
6.0,Unknown,elongation,0.9282504599948704,0.7459959357491478
6.0,Unknown,flatness,0.8739420675979934,0.4147946143300993
6.0,Unknown,max_3d_diameter_mm,19.007985193837627,28.583211855912904
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,75.63796395284702,60.04947432978558
6.0,Unknown,minor_axis_mm,24.642824612935247,32.019757517709095
6.0,Unknown,least_axis_mm,18.9245824632903,22.74798647373168
6.0,Unknown,volume_ml,22.847539830525715,30.012375
6.0,Unknown,sphericity,0.5696447484975042,0.7688014662553863
6.0,Unknown,surface_volume_ratio,0.2991806803418333,0.20241209820127082
6.0,Unknown,elongation,0.3257996821318151,0.5332229444983957
6.0,Unknown,flatness,0.2501995224922759,0.37882074285616657
6.0,Unknown,max_3d_diameter_mm,82.10715628692417,68.27151675479314
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,83.49656214065446,96.60426008578932
6.0,Unknown,minor_axis_mm,48.75107761802676,57.001152008516534
6.0,Unknown,least_axis_mm,34.960544110849334,46.036026404142035
6.0,Unknown,volume_ml,62.61823133468628,74.581875
6.0,Unknown,sphericity,0.3662183976220572,0.38849034827360496
6.0,Unknown,surface_volume_ratio,0.332539853298808,0.2957282353385257
6.0,Unknown,elongation,0.5838692799818865,0.5900480160802093
6.0,Unknown,flatness,0.418706389994314,0.4765424046854641
6.0,Unknown,max_3d_diameter_mm,102.2898799659919,133.64131097830492
6.0,Unknown,num_components,4.0,9.0
6.0,Unknown,major_axis_mm,20.73314090928443,20.639699664756968
6.0,Unknown,minor_axis_mm,16.80994382996569,16.820297763817884
6.0,Unknown,least_axis_mm,13.72138057361965,13.729212470357133
6.0,Unknown,volume_ml,3.1890231370925903,3.1804166666666664
6.0,Unknown,sphericity,0.6970921541413124,0.8290965783044284
6.0,Unknown,surface_volume_ratio,0.4713115032928951,0.3966288750058137
6.0,Unknown,elongation,0.8107765197523975,0.8149487655839852
6.0,Unknown,flatness,0.6618090637427313,0.6651847019751096
6.0,Unknown,max_3d_diameter_mm,27.193181989765662,24.939927826679853
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,60.339940972737296,57.825975522743626
6.0,Unknown,minor_axis_mm,26.531984542742595,39.04101327521451
6.0,Unknown,least_axis_mm,20.37563801603928,27.12962529346006
6.0,Unknown,volume_ml,16.3233917427063,37.56475
6.0,Unknown,sphericity,0.5298148229281248,0.7261997178956339
6.0,Unknown,surface_volume_ratio,0.3598237997547804,0.19883883700997435
6.0,Unknown,elongation,0.4397084934957135,0.6751466433948742
6.0,Unknown,flatness,0.3376807747499351,0.46915983774090697
6.0,Unknown,max_3d_diameter_mm,76.59916552694179,91.29074432821763
6.0,Unknown,num_components,8.0,3.0
6.0,Unknown,major_axis_mm,47.33112351926575,47.4513294459756
